decision_time,true_result,sim_1,sim_2,sim_3,sim_4,sim_5
2023-12-13 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 3.71)","(False, 12.0)","(True, 8.37)"
2023-12-14 04:00:00,"(False, 12.0)","(True, 3.7)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-14 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-15 04:00:00,"(False, 12.0)","(True, 3.31)","(False, 12.0)","(False, 12.0)","(True, 1.19)","(False, 12.0)"
2023-12-15 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 9.37)","(True, 8.19)"
2023-12-16 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 2.01)","(False, 12.0)","(True, 10.35)"
2023-12-16 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 3.42)","(False, 12.0)"
2023-12-17 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 3.31)","(True, 4.53)"
2023-12-17 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 9.16)","(False, 12.0)","(False, 12.0)","(True, 5.64)"
2023-12-18 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 6.98)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-18 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-19 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 9.85)","(False, 12.0)","(True, 6.8)","(True, 7.19)"
2023-12-19 16:00:00,"(True, 3.33)","(True, 3.29)","(False, 12.0)","(False, 12.0)","(True, 1.3)","(True, 6.62)"
2023-12-20 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 3.72)"
2023-12-20 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 0.45)","(True, 9.69)"
2023-12-21 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 8.36)"
2023-12-21 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 2.7)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-22 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 2.74)","(False, 12.0)","(True, 2.95)","(False, 12.0)"
2023-12-22 16:00:00,"(False, 12.0)","(True, 2.81)","(False, 12.0)","(False, 12.0)","(True, 7.13)","(False, 12.0)"
2023-12-23 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 8.49)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-23 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 2.14)","(False, 12.0)","(True, 2.26)","(False, 12.0)"
2023-12-24 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 3.71)","(True, 2.29)","(True, 0.28)","(False, 12.0)"
2023-12-24 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 8.48)","(False, 12.0)","(True, 2.14)","(False, 12.0)"
2023-12-25 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-25 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-26 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 7.23)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-26 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 0.66)","(False, 12.0)"
2023-12-27 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 8.32)","(False, 12.0)","(True, 7.0)","(False, 12.0)"
2023-12-27 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 7.58)","(False, 12.0)"
2023-12-28 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-28 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 1.17)","(False, 12.0)"
2023-12-29 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 3.72)","(False, 12.0)"
2023-12-29 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 7.01)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-30 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 2.09)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-30 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2023-12-31 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 6.46)","(False, 12.0)","(True, 3.67)","(False, 12.0)"
2023-12-31 16:00:00,"(True, 6.99)","(True, 3.75)","(False, 12.0)","(False, 12.0)","(True, 7.26)","(False, 12.0)"
2024-01-01 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 6.3)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-01 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 2.06)"
2024-01-02 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 3.71)","(False, 12.0)","(False, 12.0)"
2024-01-02 16:00:00,"(False, 12.0)","(True, 8.45)","(True, 3.57)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-03 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-03 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 7.07)","(True, 3.29)"
2024-01-04 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 6.67)","(False, 12.0)"
2024-01-04 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 3.66)"
2024-01-05 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-05 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 10.34)","(False, 12.0)"
2024-01-06 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 3.27)","(False, 12.0)","(True, 3.72)"
2024-01-06 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-07 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 8.86)","(True, 2.27)","(False, 12.0)","(False, 12.0)"
2024-01-07 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 1.39)","(True, 8.4)"
2024-01-08 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 3.3)","(False, 12.0)","(False, 12.0)"
2024-01-08 16:00:00,"(True, 7.28)","(True, 0.1)","(True, 3.3)","(True, 2.41)","(False, 12.0)","(False, 12.0)"
2024-01-09 04:00:00,"(False, 12.0)","(True, 10.23)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 3.63)"
2024-01-09 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-10 04:00:00,"(True, 3.72)","(False, 12.0)","(True, 1.07)","(True, 0.11)","(False, 12.0)","(False, 12.0)"
2024-01-10 16:00:00,"(False, 12.0)","(True, 2.24)","(False, 12.0)","(False, 12.0)","(True, 6.6)","(False, 12.0)"
2024-01-11 04:00:00,"(True, 9.53)","(True, 8.92)","(True, 10.33)","(False, 12.0)","(True, 2.27)","(False, 12.0)"
2024-01-11 16:00:00,"(True, 8.41)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-12 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 8.9)","(True, 3.71)"
2024-01-12 16:00:00,"(True, 8.17)","(True, 6.83)","(False, 12.0)","(True, 2.28)","(False, 12.0)","(False, 12.0)"
2024-01-13 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 9.1)","(False, 12.0)"
2024-01-13 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-14 04:00:00,"(True, 2.05)","(False, 12.0)","(True, 7.56)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-14 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-15 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 1.92)","(False, 12.0)"
2024-01-15 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 6.74)","(False, 12.0)","(False, 12.0)"
2024-01-16 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 7.96)","(False, 12.0)"
2024-01-16 16:00:00,"(True, 9.75)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-17 04:00:00,"(True, 6.16)","(False, 12.0)","(False, 12.0)","(True, 3.71)","(False, 12.0)","(False, 12.0)"
2024-01-17 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 1.42)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-18 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-18 16:00:00,"(False, 12.0)","(True, 3.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-19 04:00:00,"(False, 12.0)","(True, 6.79)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-19 16:00:00,"(True, 5.31)","(False, 12.0)","(True, 8.02)","(True, 8.45)","(False, 12.0)","(False, 12.0)"
2024-01-20 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 2.39)","(False, 12.0)","(False, 12.0)"
2024-01-20 16:00:00,"(True, 4.2)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 7.21)"
2024-01-21 04:00:00,"(False, 12.0)","(True, 3.72)","(True, 2.11)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-21 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 3.72)","(True, 2.91)","(False, 12.0)"
2024-01-22 04:00:00,"(False, 12.0)","(True, 9.65)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-22 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-23 04:00:00,"(True, 3.27)","(False, 12.0)","(False, 12.0)","(True, 1.93)","(False, 12.0)","(False, 12.0)"
2024-01-23 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-24 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 3.53)","(True, 3.3)","(False, 12.0)","(False, 12.0)"
2024-01-25 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 10.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-25 16:00:00,"(True, 5.65)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-26 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 9.17)","(False, 12.0)"
2024-01-26 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 3.02)","(False, 12.0)","(True, 7.98)","(False, 12.0)"
2024-01-27 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-27 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-28 04:00:00,"(True, 10.13)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-28 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-29 04:00:00,"(True, 4.28)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 5.28)"
2024-01-29 16:00:00,"(False, 12.0)","(True, 2.07)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 3.3)"
2024-01-30 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 7.03)","(False, 12.0)"
2024-01-30 16:00:00,"(True, 2.59)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-31 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-01-31 16:00:00,"(False, 12.0)","(False, 12.0)","(True, 2.13)","(True, 2.92)","(True, 5.51)","(False, 12.0)"
2024-02-01 04:00:00,"(False, 12.0)","(True, 8.37)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-01 16:00:00,"(True, 2.28)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-02 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 3.24)"
2024-02-02 16:00:00,"(True, 10.39)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-03 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-03 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-04 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 9.74)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-04 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 8.95)"
2024-02-05 04:00:00,"(True, 10.73)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-05 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 9.42)","(False, 12.0)","(False, 12.0)"
2024-02-06 04:00:00,"(True, 0.54)","(True, 0.61)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-06 16:00:00,"(False, 12.0)","(True, 5.02)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-07 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 9.48)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-07 16:00:00,"(True, 9.57)","(True, 3.42)","(False, 12.0)","(False, 12.0)","(True, 6.43)","(False, 12.0)"
2024-02-08 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 5.88)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-08 16:00:00,"(True, 3.71)","(False, 12.0)","(False, 12.0)","(True, 5.27)","(False, 12.0)","(False, 12.0)"
2024-02-09 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 8.77)","(False, 12.0)","(False, 12.0)","(True, 3.71)"
2024-02-09 16:00:00,"(True, 2.22)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
